Entity,Continent,Latitude,Longitude,Average temperature per year,Hospital beds per 1000 people,Medical doctors per 1000 people,GDP/Capita,Population,Median age,Population aged 65 and over (%),Date,Daily tests,Cases,Deaths
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-08-31,5829.0,31406.0,713.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-01,7509.0,31482.0,715.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-02,8752.0,31581.0,716.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-03,8432.0,31676.0,718.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-04,10833.0,31772.0,721.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-05,7848.0,31849.0,723.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-06,4189.0,31905.0,724.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-07,6198.0,31941.0,725.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-08,8342.0,31994.0,727.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-09,8285.0,32078.0,728.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-10,7976.0,32136.0,729.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-11,9507.0,32228.0,730.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-12,6068.0,32300.0,731.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-13,3082.0,32408.0,733.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-14,5930.0,32437.0,733.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-15,7709.0,32511.0,735.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-16,7682.0,32613.0,736.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-17,6877.0,32695.0,738.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-18,7411.0,32757.0,739.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-19,5959.0,32840.0,740.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-20,3175.0,32908.0,741.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-21,5278.0,32938.0,743.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-22,6814.0,32999.0,743.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-23,7466.0,33080.0,744.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-24,6663.0,33163.0,745.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-25,7422.0,33238.0,746.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-26,5513.0,33312.0,746.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-27,3138.0,33384.0,747.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-28,5268.0,33414.0,748.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-29,7315.0,33479.0,749.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-09-30,6561.0,33551.0,749.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-01,6139.0,33662.0,750.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-02,6661.0,33735.0,751.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-03,4751.0,33842.0,753.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-04,2667.0,33901.0,754.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-05,5349.0,33952.0,756.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-06,7076.0,34072.0,757.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-07,6700.0,34193.0,758.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-08,6139.0,34344.0,760.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-09,6933.0,34517.0,761.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-10,4976.0,34685.0,762.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-11,2906.0,34787.0,763.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-12,5263.0,34854.0,765.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-13,7177.0,35006.0,767.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-14,6428.0,35251.0,768.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-15,6504.0,35454.0,770.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-16,7429.0,35719.0,772.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-17,5456.0,35946.0,774.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-18,3325.0,36160.0,776.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-19,5746.0,36282.0,778.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-20,7242.0,36608.0,780.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-21,7425.0,37120.0,780.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-22,6715.0,37536.0,783.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-23,8209.0,38115.0,786.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-24,6822.0,38872.0,789.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-25,4739.0,39486.0,792.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-26,6503.0,39827.0,793.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-27,9430.0,40880.0,798.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-28,9690.0,42208.0,803.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-29,9457.0,43592.0,809.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-30,11004.0,45137.0,814.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-10-31,9531.0,46954.0,820.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-01,6539.0,48403.0,826.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-02,7487.0,49205.0,833.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-03,10962.0,51083.0,844.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-04,12617.0,53495.0,850.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-05,12480.0,55676.0,861.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-06,12947.0,57958.0,871.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-07,11192.0,60635.0,880.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-08,8299.0,62747.0,890.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-09,8397.0,64065.0,901.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-10,13091.0,66888.0,915.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-11,12514.0,70424.0,936.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-12,13008.0,73765.0,955.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-13,14116.0,77264.0,972.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-14,14015.0,81086.0,989.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-15,11527.0,84568.0,1009.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-16,11493.0,87381.0,1030.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-17,17645.0,92375.0,1054.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-18,18040.0,97988.0,1081.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-19,18980.0,104097.0,1110.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-20,19301.0,110351.0,1140.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-21,16938.0,116125.0,1168.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-22,13429.0,121120.0,1199.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-23,15061.0,126187.0,1237.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-24,21476.0,133029.0,1274.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-25,22231.0,140608.0,1315.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-26,21569.0,148214.0,1366.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-27,22404.0,155994.0,1423.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-28,18592.0,163035.0,1484.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-29,15508.0,169214.0,1549.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-11-30,17093.0,175438.0,1604.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-01,22837.0,183437.0,1652.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-02,22069.0,191356.0,1704.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-03,22243.0,199158.0,1765.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-04,22497.0,206940.0,1834.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-05,18232.0,213843.0,1891.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-06,14486.0,219652.0,1949.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-07,15697.0,226209.0,2005.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-08,20514.0,234027.0,2062.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-09,22316.0,241831.0,2116.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-10,21799.0,249224.0,2172.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-11,19826.0,255758.0,2227.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-12,16886.0,261437.0,2275.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-13,13707.0,266432.0,2331.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-14,15765.0,271364.0,2380.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-15,18989.0,277248.0,2433.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-16,18484.0,282601.0,2482.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-17,17460.0,287730.0,2529.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-18,16740.0,292640.0,2580.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-19,12578.0,296528.0,2632.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-20,11068.0,300062.0,2686.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-21,13590.0,303747.0,2733.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-22,16022.0,307827.0,2782.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-23,16617.0,312253.0,2833.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-24,15387.0,316344.0,2882.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-25,14794.0,320167.0,2931.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-26,13201.0,323367.0,2983.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-27,11399.0,326060.0,3030.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-28,11190.0,328619.0,3073.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-29,14987.0,331755.0,3119.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-30,14444.0,334991.0,3163.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2020-12-31,12897.0,337923.0,3211.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-01,9282.0,339997.0,3250.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-02,7276.0,341904.0,3288.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-03,7573.0,343870.0,3325.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-04,11202.0,346585.0,3364.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-05,12954.0,349238.0,3405.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-06,13512.0,352120.0,3444.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-07,8845.0,353907.0,3479.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-08,11068.0,356125.0,3513.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-09,11123.0,356125.0,3513.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-10,10564.0,359689.0,3582.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-11,11122.0,361782.0,3610.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-12,13323.0,363924.0,3639.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-13,12889.0,366191.0,3664.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-14,11725.0,368072.0,3687.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-15,10961.0,369823.0,3708.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-16,9099.0,371216.0,3730.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-17,7730.0,372533.0,3750.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-18,9040.0,374111.0,3771.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-19,10534.0,375799.0,3791.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-20,10511.0,377445.0,3810.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-21,10240.0,379093.0,3830.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-22,10638.0,380802.0,3849.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-23,9434.0,382285.0,3868.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-24,7549.0,383603.0,3886.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-25,8779.0,385126.0,3905.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-26,13488.0,387206.0,3924.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-27,11443.0,389045.0,3944.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-28,10637.0,390637.0,3965.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-29,11160.0,392354.0,3983.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-30,9576.0,393897.0,4000.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-01-31,7893.0,395263.0,4020.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-01,10471.0,397002.0,4038.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-02,12191.0,398905.0,4056.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-03,11960.0,400837.0,4071.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-04,12047.0,402700.0,4085.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-05,11854.0,404668.0,4099.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-06,9759.0,406352.0,4112.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-07,7510.0,407881.0,4126.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-08,10458.0,409841.0,4139.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-09,12830.0,411855.0,4154.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-10,12987.0,413943.0,4168.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-11,12547.0,415943.0,4183.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-12,11699.0,417871.0,4199.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-13,9091.0,419493.0,4214.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-14,7292.0,420879.0,4230.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-15,5550.0,422210.0,4245.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-16,8491.0,424020.0,4261.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-17,13063.0,426487.0,4277.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-18,13416.0,429048.0,4292.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-19,13518.0,431680.0,4306.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-20,11649.0,434122.0,4321.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-21,10266.0,436640.0,4337.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-22,12054.0,439596.0,4351.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-23,15000.0,442853.0,4366.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-24,15200.0,446313.0,4383.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-25,5520.0,449901.0,4398.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-26,5520.0,453240.0,4414.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-27,5520.0,456450.0,4429.0
Serbia,Europe,44.02,21.01,12,5.61,2.46,7411.8,7022268,41,18,2021-02-28,5520.0,459259.0,4443.0
